time,open,high,low,close,tick_volume,spread,real_volume
2025-01-09 19:16:00,1.03002,1.03007,1.03002,1.03007,11,0,0
2025-01-09 19:16:00,1.03002,1.03007,1.02994,1.02994,19,0,0
2025-01-09 19:16:00,1.03002,1.03007,1.02989,1.02989,21,0,0
2025-01-09 19:17:00,1.02989,1.02989,1.02989,1.02989,1,0,0
2025-01-09 19:17:00,1.02989,1.02991,1.02989,1.02989,3,0,0
2025-01-09 19:17:00,1.02989,1.02991,1.02982,1.02983,12,0,0
2025-01-09 19:17:00,1.02989,1.02991,1.02982,1.02983,14,0,0
2025-01-09 19:17:00,1.02989,1.02993,1.02982,1.02983,25,0,0
2025-01-09 19:17:00,1.02989,1.02993,1.02982,1.02984,28,0,0
2025-01-09 19:18:00,1.02984,1.02984,1.02984,1.02984,1,0,0
2025-01-09 19:18:00,1.02984,1.02984,1.0298,1.02981,7,0,0
2025-01-09 19:18:00,1.02984,1.02984,1.0298,1.02983,16,0,0
2025-01-09 19:18:00,1.02984,1.02984,1.02979,1.0298,24,0,0
2025-01-09 19:18:00,1.02984,1.02985,1.02978,1.02985,29,0,0
2025-01-09 19:18:00,1.02984,1.02988,1.02978,1.02988,33,0,0
2025-01-09 19:19:00,1.02985,1.02985,1.02984,1.02984,2,0,0
2025-01-09 19:19:00,1.02985,1.02985,1.02982,1.02982,4,0,0
2025-01-09 19:19:00,1.02985,1.02985,1.02979,1.0298,10,0,0
2025-01-09 19:19:00,1.02985,1.02985,1.02979,1.0298,14,0,0
2025-01-09 19:19:00,1.02985,1.02985,1.02977,1.02977,17,0,0
2025-01-09 19:19:00,1.02985,1.02985,1.02974,1.02974,27,0,0
2025-01-09 19:20:00,1.02974,1.02974,1.02974,1.02974,1,0,0
2025-01-09 19:20:00,1.02974,1.02974,1.02973,1.02973,2,0,0
2025-01-09 19:20:00,1.02974,1.02974,1.02973,1.02973,2,0,0
2025-01-09 19:20:00,1.02974,1.02974,1.02969,1.02969,5,0,0
2025-01-09 19:20:00,1.02974,1.02974,1.02966,1.02968,7,0,0
2025-01-09 19:20:00,1.02974,1.02974,1.02962,1.02963,16,0,0
2025-01-09 19:21:00,1.02966,1.02966,1.02966,1.02966,1,0,0
2025-01-09 19:21:00,1.02966,1.02967,1.02966,1.02966,5,0,0
2025-01-09 19:21:00,1.02966,1.02968,1.02966,1.02968,7,0,0
2025-01-09 19:21:00,1.02966,1.02969,1.02966,1.02969,8,0,0
2025-01-09 19:21:00,1.02966,1.02971,1.02966,1.0297,11,0,0
2025-01-09 19:21:00,1.02966,1.02971,1.02966,1.02969,12,0,0
2025-01-09 19:22:00,1.0297,1.0297,1.0297,1.0297,1,0,0
2025-01-09 19:22:00,1.0297,1.02975,1.0297,1.02972,6,0,0
2025-01-09 19:22:00,1.0297,1.02975,1.0297,1.02973,9,0,0
2025-01-09 19:22:00,1.0297,1.02975,1.0297,1.02973,9,0,0
2025-01-09 19:22:00,1.0297,1.02975,1.02968,1.02968,16,0,0
2025-01-09 19:22:00,1.0297,1.02975,1.02967,1.02967,19,0,0
2025-01-09 19:23:00,1.02965,1.02965,1.02965,1.02965,1,0,0
2025-01-09 19:23:00,1.02965,1.0297,1.02961,1.02961,11,0,0
2025-01-09 19:23:00,1.02965,1.0297,1.02961,1.02962,12,0,0
2025-01-09 19:23:00,1.02965,1.0297,1.02961,1.02962,16,0,0
2025-01-09 19:23:00,1.02965,1.0297,1.02961,1.02962,16,0,0
2025-01-09 19:23:00,1.02965,1.0297,1.02961,1.02963,17,0,0
2025-01-09 19:24:00,1.02963,1.02963,1.02963,1.02963,1,0,0
2025-01-09 19:24:00,1.02963,1.02963,1.02958,1.02959,5,0,0
2025-01-09 19:24:00,1.02963,1.02963,1.02958,1.0296,11,0,0
2025-01-09 19:24:00,1.02963,1.02963,1.02958,1.02959,14,0,0
2025-01-09 19:24:00,1.02963,1.02963,1.02958,1.02958,17,0,0
2025-01-09 19:24:00,1.02963,1.02963,1.02957,1.02959,24,0,0
2025-01-09 19:25:00,1.02952,1.02953,1.02952,1.02952,3,0,0
2025-01-09 19:25:00,1.02952,1.02954,1.02952,1.02954,6,0,0
2025-01-09 19:25:00,1.02952,1.02954,1.02952,1.02954,8,0,0
2025-01-09 19:25:00,1.02952,1.02954,1.02952,1.02954,8,0,0
2025-01-09 19:25:00,1.02952,1.02958,1.02952,1.02956,13,0,0
2025-01-09 19:25:00,1.02952,1.02958,1.02952,1.02958,15,0,0
2025-01-09 19:26:00,1.02953,1.02953,1.02952,1.02952,2,1,0
2025-01-09 19:26:00,1.02953,1.02961,1.02952,1.02959,11,0,0
2025-01-09 19:26:00,1.02953,1.02965,1.02952,1.02965,20,0,0
2025-01-09 19:26:00,1.02953,1.02966,1.02952,1.02963,28,0,0
2025-01-09 19:26:00,1.02953,1.02966,1.02952,1.02958,37,0,0
2025-01-09 19:26:00,1.02953,1.02966,1.02952,1.02958,39,0,0
2025-01-09 19:27:00,1.02956,1.02956,1.02956,1.02956,1,0,0
2025-01-09 19:27:00,1.02956,1.02959,1.02956,1.02959,4,0,0
2025-01-09 19:27:00,1.02956,1.02972,1.02956,1.02971,14,0,0
2025-01-09 19:27:00,1.02956,1.02976,1.02956,1.02972,19,0,0
2025-01-09 19:27:00,1.02956,1.02979,1.02956,1.02979,26,0,0
2025-01-09 19:27:00,1.02956,1.02979,1.02956,1.02979,26,0,0
2025-01-09 19:28:00,1.02979,1.02982,1.02979,1.0298,5,0,0
2025-01-09 19:28:00,1.02979,1.02982,1.02978,1.02978,6,0,0
2025-01-09 19:28:00,1.02979,1.02982,1.02978,1.02979,11,0,0
2025-01-09 19:28:00,1.02979,1.02983,1.02978,1.02979,16,0,0
2025-01-09 19:28:00,1.02979,1.02983,1.02978,1.02981,22,0,0
2025-01-09 19:28:00,1.02979,1.02983,1.02978,1.02983,24,0,0
2025-01-09 19:29:00,1.02984,1.02988,1.02984,1.02988,4,0,0
2025-01-09 19:29:00,1.02984,1.02988,1.02984,1.02985,8,0,0
2025-01-09 19:29:00,1.02984,1.02988,1.02983,1.02983,10,0,0
2025-01-09 19:29:00,1.02984,1.02988,1.02983,1.02983,10,0,0
2025-01-09 19:29:00,1.02984,1.02988,1.02981,1.02982,13,0,0
2025-01-09 19:29:00,1.02984,1.02988,1.02981,1.02982,13,0,0
2025-01-09 19:30:00,1.02973,1.02974,1.02973,1.02973,3,1,0
2025-01-09 19:30:00,1.02973,1.02974,1.02952,1.02953,17,0,0
2025-01-09 19:30:00,1.02973,1.02974,1.02952,1.02954,22,0,0
2025-01-09 19:30:00,1.02973,1.02974,1.02943,1.02943,30,0,0
2025-01-09 19:30:00,1.02973,1.02974,1.02942,1.02944,37,0,0
2025-01-09 19:30:00,1.02973,1.02974,1.02942,1.02947,42,0,0
2025-01-09 19:31:00,1.02947,1.02947,1.02947,1.02947,1,0,0
2025-01-09 19:31:00,1.02947,1.02955,1.02947,1.02953,8,0,0
2025-01-09 19:31:00,1.02947,1.02955,1.02947,1.02947,14,0,0
2025-01-09 19:31:00,1.02947,1.02955,1.02944,1.02944,15,0,0
2025-01-09 19:31:00,1.02947,1.02955,1.02944,1.02944,15,0,0
2025-01-09 19:31:00,1.02947,1.02955,1.02943,1.02944,20,0,0
2025-01-09 19:32:00,1.0295,1.02951,1.02949,1.02949,3,0,0
2025-01-09 19:32:00,1.0295,1.02951,1.02943,1.02944,12,0,0
2025-01-09 19:32:00,1.0295,1.02951,1.02943,1.02948,17,0,0
2025-01-09 19:32:00,1.0295,1.02951,1.02943,1.02945,25,0,0
2025-01-09 19:32:00,1.0295,1.02953,1.02943,1.02953,33,0,0
2025-01-09 19:32:00,1.0295,1.02955,1.02943,1.02955,37,0,0
2025-01-09 19:33:00,1.02954,1.02954,1.02952,1.02954,4,0,0
2025-01-09 19:33:00,1.02954,1.02957,1.02952,1.02956,8,0,0
2025-01-09 19:33:00,1.02954,1.02957,1.02952,1.02956,10,0,0
2025-01-09 19:33:00,1.02954,1.02957,1.02952,1.02957,11,0,0
2025-01-09 19:33:00,1.02954,1.02957,1.02952,1.02957,11,0,0
2025-01-09 19:33:00,1.02954,1.02958,1.02952,1.02958,18,0,0
2025-01-09 19:34:00,1.02958,1.02959,1.02958,1.02958,3,0,0
2025-01-09 19:34:00,1.02958,1.02959,1.02957,1.02957,6,0,0
2025-01-09 19:34:00,1.02958,1.02959,1.02957,1.02958,11,0,0
2025-01-09 19:34:00,1.02958,1.02959,1.02957,1.02958,13,0,0
2025-01-09 19:34:00,1.02958,1.02959,1.02955,1.02957,18,0,0
2025-01-09 19:34:00,1.02958,1.02959,1.02954,1.02954,22,0,0
2025-01-09 19:35:00,1.02955,1.02955,1.02955,1.02955,1,0,0
2025-01-09 19:35:00,1.02955,1.02959,1.02955,1.02959,5,0,0
2025-01-09 19:35:00,1.02955,1.0296,1.02945,1.02947,14,0,0
2025-01-09 19:35:00,1.02955,1.0296,1.02945,1.02946,20,0,0
2025-01-09 19:35:00,1.02955,1.0296,1.02945,1.02948,24,0,0
2025-01-09 19:35:00,1.02955,1.0296,1.02945,1.02952,29,0,0
2025-01-09 19:36:00,1.02953,1.02955,1.02953,1.02953,3,0,0
2025-01-09 19:36:00,1.02953,1.02955,1.02952,1.02952,10,0,0
2025-01-09 19:36:00,1.02953,1.02955,1.0294,1.02941,17,0,0
2025-01-09 19:36:00,1.02953,1.02955,1.0294,1.02943,21,0,0
2025-01-09 19:36:00,1.02953,1.02955,1.0294,1.02943,21,0,0
2025-01-09 19:36:00,1.02953,1.02955,1.0294,1.02941,26,0,0
2025-01-09 19:37:00,1.0294,1.02941,1.0294,1.02941,2,0,0
2025-01-09 19:37:00,1.0294,1.02944,1.0294,1.02944,6,0,0
2025-01-09 19:37:00,1.0294,1.02946,1.0294,1.02943,14,0,0
2025-01-09 19:37:00,1.0294,1.02946,1.0294,1.02942,16,0,0
2025-01-09 19:37:00,1.0294,1.02946,1.02938,1.02943,24,0,0
2025-01-09 19:37:00,1.0294,1.02946,1.02938,1.02944,33,0,0
2025-01-09 19:38:00,1.0294,1.02941,1.0294,1.02941,2,0,0
2025-01-09 19:38:00,1.0294,1.02941,1.02939,1.02939,4,0,0
2025-01-09 19:38:00,1.0294,1.02941,1.02939,1.02939,6,0,0
2025-01-09 19:38:00,1.0294,1.02941,1.02938,1.02939,10,0,0
2025-01-09 19:38:00,1.0294,1.02941,1.02938,1.02941,14,0,0
2025-01-09 19:38:00,1.0294,1.02941,1.02938,1.02939,15,0,0
2025-01-09 19:39:00,1.0294,1.0294,1.02939,1.02939,2,0,0
2025-01-09 19:39:00,1.0294,1.02942,1.02939,1.02941,10,0,0
2025-01-09 19:39:00,1.0294,1.02946,1.02939,1.02946,15,0,0
2025-01-09 19:39:00,1.0294,1.02947,1.02939,1.02943,21,0,0
2025-01-09 19:39:00,1.0294,1.02947,1.02939,1.02943,21,0,0
2025-01-09 19:39:00,1.0294,1.02947,1.02939,1.02943,23,0,0
2025-01-09 19:40:00,1.02947,1.02947,1.02946,1.02946,2,0,0
2025-01-09 19:40:00,1.02947,1.02948,1.02945,1.02947,12,0,0
2025-01-09 19:40:00,1.02947,1.02948,1.02945,1.02948,13,0,0
2025-01-09 19:40:00,1.02947,1.02953,1.02945,1.02952,20,0,0
2025-01-09 19:40:00,1.02947,1.02953,1.02945,1.02949,26,0,0
2025-01-09 19:40:00,1.02947,1.02953,1.02942,1.02953,36,0,0
2025-01-09 19:41:00,1.02952,1.02955,1.02952,1.02955,3,0,0
2025-01-09 19:41:00,1.02952,1.02957,1.02952,1.02956,8,0,0
2025-01-09 19:41:00,1.02952,1.02957,1.02952,1.02953,16,0,0
2025-01-09 19:41:00,1.02952,1.02957,1.02952,1.02954,27,0,0
2025-01-09 19:41:00,1.02952,1.02957,1.02952,1.02953,33,0,0
2025-01-09 19:41:00,1.02952,1.02957,1.02951,1.02952,38,0,0
2025-01-09 19:42:00,1.02954,1.02954,1.02953,1.02954,3,0,0
2025-01-09 19:42:00,1.02954,1.02955,1.02952,1.02953,12,0,0
2025-01-09 19:42:00,1.02954,1.02955,1.02952,1.02953,14,0,0
2025-01-09 19:42:00,1.02954,1.02955,1.02951,1.02952,21,0,0
2025-01-09 19:42:00,1.02954,1.02955,1.02948,1.02949,26,0,0
2025-01-09 19:42:00,1.02954,1.02955,1.02948,1.0295,29,0,0
2025-01-09 19:43:00,1.02953,1.02954,1.02951,1.02952,7,0,0
2025-01-09 19:43:00,1.02953,1.02954,1.02951,1.02953,12,0,0
2025-01-09 19:43:00,1.02953,1.02954,1.02949,1.02949,15,0,0
2025-01-09 19:43:00,1.02953,1.02954,1.02949,1.0295,19,0,0
2025-01-09 19:43:00,1.02953,1.02954,1.02949,1.0295,21,0,0
2025-01-09 19:43:00,1.02953,1.02954,1.02949,1.0295,23,0,0
2025-01-09 19:44:00,1.02951,1.02951,1.02947,1.02948,6,0,0
2025-01-09 19:44:00,1.02951,1.02953,1.02947,1.02952,13,0,0
2025-01-09 19:44:00,1.02951,1.02954,1.02947,1.02951,24,0,0
2025-01-09 19:44:00,1.02951,1.02954,1.02947,1.0295,29,0,0
2025-01-09 19:44:00,1.02951,1.02954,1.02944,1.02944,34,0,0
2025-01-09 19:44:00,1.02951,1.02954,1.02944,1.02949,40,0,0
2025-01-09 19:45:00,1.02952,1.02954,1.02952,1.02953,5,1,0
2025-01-09 19:45:00,1.02952,1.02954,1.02952,1.02952,6,0,0
2025-01-09 19:45:00,1.02952,1.02955,1.02945,1.02945,14,0,0
2025-01-09 19:45:00,1.02952,1.02955,1.02945,1.02946,15,0,0
2025-01-09 19:45:00,1.02952,1.02955,1.02945,1.02945,16,0,0
2025-01-09 19:45:00,1.02952,1.02955,1.02945,1.02946,17,0,0
2025-01-09 19:46:00,1.02944,1.02944,1.02944,1.02944,1,0,0
2025-01-09 19:46:00,1.02944,1.02944,1.02943,1.02943,4,0,0
2025-01-09 19:46:00,1.02944,1.02945,1.02943,1.02945,11,0,0
2025-01-09 19:46:00,1.02944,1.02951,1.02943,1.02947,17,0,0
2025-01-09 19:46:00,1.02944,1.02951,1.02943,1.02948,18,0,0
2025-01-09 19:46:00,1.02944,1.02951,1.02943,1.02948,18,0,0
2025-01-09 19:47:00,1.02948,1.02949,1.02948,1.02949,4,0,0
2025-01-09 19:47:00,1.02948,1.02952,1.02948,1.02952,8,0,0
2025-01-09 19:47:00,1.02948,1.02955,1.02948,1.02953,13,0,0
2025-01-09 19:47:00,1.02948,1.02955,1.02948,1.02953,20,0,0
2025-01-09 19:47:00,1.02948,1.02955,1.02948,1.02948,28,0,0
2025-01-09 19:47:00,1.02948,1.02955,1.02948,1.02948,28,0,0
2025-01-09 19:48:00,1.02948,1.02954,1.02948,1.0295,6,0,0
2025-01-09 19:48:00,1.02948,1.02954,1.02948,1.02949,11,0,0
2025-01-09 19:48:00,1.02948,1.02954,1.02947,1.02947,14,0,0
2025-01-09 19:48:00,1.02948,1.02954,1.02941,1.02946,25,0,0
2025-01-09 19:48:00,1.02948,1.02954,1.02941,1.02944,29,0,0
2025-01-09 19:48:00,1.02948,1.02954,1.02941,1.02943,30,0,0
2025-01-09 19:49:00,1.02941,1.02942,1.02941,1.02942,2,0,0
2025-01-09 19:49:00,1.02941,1.02951,1.02941,1.02951,8,0,0
2025-01-09 19:49:00,1.02941,1.02958,1.02941,1.02958,15,0,0
2025-01-09 19:49:00,1.02941,1.02961,1.02941,1.02961,18,0,0
2025-01-09 19:49:00,1.02941,1.02961,1.02941,1.02954,23,0,0
2025-01-09 19:49:00,1.02941,1.02961,1.02941,1.02954,27,0,0
2025-01-09 19:50:00,1.02954,1.02954,1.02953,1.02954,3,0,0
2025-01-09 19:50:00,1.02954,1.02954,1.02951,1.02951,12,0,0
2025-01-09 19:50:00,1.02954,1.02954,1.02949,1.02949,14,0,0
2025-01-09 19:50:00,1.02954,1.02954,1.02949,1.02951,19,0,0
2025-01-09 19:50:00,1.02954,1.02957,1.02949,1.02957,26,0,0
2025-01-09 19:50:00,1.02954,1.0296,1.02949,1.0296,31,0,0
2025-01-09 19:51:00,1.0296,1.0296,1.0296,1.0296,1,0,0
2025-01-09 19:51:00,1.0296,1.0296,1.02958,1.0296,5,0,0
2025-01-09 19:51:00,1.0296,1.02961,1.02958,1.0296,7,0,0
2025-01-09 19:51:00,1.0296,1.02961,1.02958,1.02959,8,0,0
2025-01-09 19:51:00,1.0296,1.02961,1.02958,1.02959,8,0,0
2025-01-09 19:51:00,1.0296,1.02964,1.02958,1.02958,11,0,0
2025-01-09 19:52:00,1.02945,1.02945,1.0294,1.02941,9,0,0
2025-01-09 19:52:00,1.02945,1.02945,1.0294,1.02943,13,0,0
2025-01-09 19:52:00,1.02945,1.02945,1.0294,1.02943,13,0,0
2025-01-09 19:52:00,1.02945,1.02947,1.0294,1.02943,21,0,0
2025-01-09 19:52:00,1.02945,1.02947,1.0294,1.02944,24,0,0
2025-01-09 19:52:00,1.02945,1.02952,1.0294,1.02949,28,0,0
2025-01-09 19:53:00,1.02949,1.02961,1.02948,1.0296,7,0,0
2025-01-09 19:53:00,1.02949,1.02961,1.02948,1.02956,9,0,0
2025-01-09 19:53:00,1.02949,1.02961,1.02948,1.02961,25,0,0
2025-01-09 19:53:00,1.02949,1.02961,1.02948,1.0296,30,0,0
2025-01-09 19:53:00,1.02949,1.02966,1.02948,1.02964,33,0,0
2025-01-09 19:53:00,1.02949,1.02969,1.02948,1.02969,48,0,0
2025-01-09 19:54:00,1.02975,1.02977,1.02974,1.02977,5,0,0
2025-01-09 19:54:00,1.02975,1.02977,1.02972,1.02973,14,0,0
2025-01-09 19:54:00,1.02975,1.02977,1.02972,1.02973,18,0,0
2025-01-09 19:54:00,1.02975,1.02977,1.02972,1.02974,21,0,0
2025-01-09 19:54:00,1.02975,1.02977,1.0297,1.0297,23,0,0
2025-01-09 19:54:00,1.02975,1.02977,1.0297,1.02975,29,0,0
2025-01-09 19:55:00,1.02975,1.02975,1.02974,1.02974,4,0,0
2025-01-09 19:55:00,1.02975,1.02975,1.02973,1.02974,10,0,0
2025-01-09 19:55:00,1.02975,1.0298,1.02973,1.0298,16,0,0
2025-01-09 19:55:00,1.02975,1.0298,1.02973,1.02979,19,0,0
2025-01-09 19:55:00,1.02975,1.02981,1.02973,1.02981,25,0,0
2025-01-09 19:55:00,1.02975,1.02981,1.02973,1.0298,34,0,0
2025-01-09 19:56:00,1.02977,1.02977,1.02976,1.02976,2,0,0
2025-01-09 19:56:00,1.02977,1.02979,1.02976,1.02978,16,0,0
2025-01-09 19:56:00,1.02977,1.02979,1.02976,1.02979,17,0,0
2025-01-09 19:56:00,1.02977,1.0298,1.02976,1.0298,21,0,0
2025-01-09 19:56:00,1.02977,1.02986,1.02976,1.02985,27,0,0
2025-01-09 19:56:00,1.02977,1.02986,1.02976,1.02985,29,0,0
2025-01-09 19:57:00,1.02973,1.02973,1.02973,1.02973,1,0,0
2025-01-09 19:57:00,1.02973,1.02973,1.02958,1.02958,5,0,0
2025-01-09 19:57:00,1.02973,1.02973,1.02958,1.02961,9,0,0
2025-01-09 19:57:00,1.02973,1.02973,1.02958,1.02958,12,0,0
2025-01-09 19:57:00,1.02973,1.02973,1.02958,1.02959,17,0,0
2025-01-09 19:57:00,1.02973,1.02973,1.02958,1.02965,21,0,0
2025-01-09 19:58:00,1.02965,1.02967,1.02963,1.02964,5,0,0
2025-01-09 19:58:00,1.02965,1.02967,1.02963,1.02964,5,0,0
2025-01-09 19:58:00,1.02965,1.02968,1.02963,1.02968,11,0,0
2025-01-09 19:58:00,1.02965,1.02969,1.02963,1.02967,14,0,0
2025-01-09 19:58:00,1.02965,1.0297,1.02963,1.0297,16,0,0
2025-01-09 19:58:00,1.02965,1.02974,1.02963,1.02973,20,0,0
2025-01-09 19:59:00,1.02973,1.02974,1.02972,1.02972,7,0,0
2025-01-09 19:59:00,1.02973,1.02974,1.0297,1.0297,11,0,0
2025-01-09 19:59:00,1.02973,1.02974,1.0297,1.02973,14,0,0
2025-01-09 19:59:00,1.02973,1.02974,1.0297,1.02971,20,0,0
2025-01-09 19:59:00,1.02973,1.02974,1.0297,1.02974,30,0,0
2025-01-09 19:59:00,1.02973,1.02975,1.0297,1.02975,31,0,0
2025-01-09 20:00:00,1.02975,1.02975,1.02965,1.02966,10,0,0
2025-01-09 20:00:00,1.02975,1.02975,1.02965,1.02965,15,0,0
2025-01-09 20:00:00,1.02975,1.02975,1.02964,1.02966,18,0,0
2025-01-09 20:00:00,1.02975,1.02975,1.02964,1.02967,21,0,0
2025-01-09 20:00:00,1.02975,1.02975,1.02964,1.02967,27,0,0
2025-01-09 20:00:00,1.02975,1.02975,1.02964,1.02968,34,0,0
2025-01-09 20:01:00,1.02967,1.02967,1.02965,1.02967,4,0,0
2025-01-09 20:01:00,1.02967,1.02968,1.02965,1.02968,9,0,0
2025-01-09 20:01:00,1.02967,1.02973,1.02965,1.02972,13,0,0
2025-01-09 20:01:00,1.02967,1.02973,1.02965,1.02969,14,0,0
2025-01-09 20:01:00,1.02967,1.02973,1.02965,1.02971,18,0,0
2025-01-09 20:01:00,1.02967,1.02973,1.02965,1.0297,22,0,0
2025-01-09 20:02:00,1.0297,1.02972,1.0297,1.02972,4,0,0
2025-01-09 20:02:00,1.0297,1.02973,1.0297,1.02971,6,0,0
2025-01-09 20:02:00,1.0297,1.02973,1.0297,1.0297,7,0,0
2025-01-09 20:02:00,1.0297,1.02973,1.0297,1.02971,12,0,0
2025-01-09 20:02:00,1.0297,1.02973,1.0297,1.02972,13,0,0
2025-01-09 20:02:00,1.0297,1.02974,1.02967,1.02967,17,0,0
2025-01-09 20:03:00,1.02968,1.02968,1.02968,1.02968,1,0,0
2025-01-09 20:03:00,1.02968,1.02969,1.02968,1.02968,3,0,0
2025-01-09 20:03:00,1.02968,1.02971,1.02968,1.02969,9,0,0
2025-01-09 20:03:00,1.02968,1.02971,1.02966,1.02969,12,0,0
2025-01-09 20:03:00,1.02968,1.02971,1.02966,1.02969,14,0,0
2025-01-09 20:03:00,1.02968,1.02971,1.02966,1.02968,15,0,0
2025-01-09 20:04:00,1.02966,1.02966,1.02965,1.02965,6,0,0
2025-01-09 20:04:00,1.02966,1.02966,1.02965,1.02966,7,0,0
2025-01-09 20:04:00,1.02966,1.02966,1.02965,1.02965,8,0,0
2025-01-09 20:04:00,1.02966,1.02966,1.02965,1.02965,8,0,0
2025-01-09 20:04:00,1.02966,1.02966,1.02964,1.02964,9,0,0
2025-01-09 20:04:00,1.02966,1.02966,1.02964,1.02964,13,0,0
2025-01-09 20:05:00,1.02966,1.02966,1.02966,1.02966,1,0,0
2025-01-09 20:05:00,1.02966,1.02968,1.02966,1.02968,2,0,0
2025-01-09 20:05:00,1.02966,1.02968,1.02964,1.02965,6,0,0
2025-01-09 20:05:00,1.02966,1.02968,1.02958,1.02959,13,0,0
2025-01-09 20:05:00,1.02966,1.02968,1.02958,1.02959,13,0,0
2025-01-09 20:05:00,1.02966,1.02968,1.02951,1.02955,21,0,0
2025-01-09 20:06:00,1.02953,1.02953,1.02953,1.02953,1,0,0
2025-01-09 20:06:00,1.02953,1.02953,1.02951,1.02952,6,0,0
2025-01-09 20:06:00,1.02953,1.02953,1.02951,1.02953,9,0,0
2025-01-09 20:06:00,1.02953,1.02953,1.02951,1.02953,9,0,0
2025-01-09 20:06:00,1.02953,1.02953,1.0295,1.02953,12,0,0
2025-01-09 20:06:00,1.02953,1.02953,1.0295,1.02953,12,0,0
2025-01-09 20:07:00,1.02953,1.02953,1.02952,1.02952,2,0,0
2025-01-09 20:07:00,1.02953,1.02954,1.02952,1.02954,6,0,0
2025-01-09 20:07:00,1.02953,1.02954,1.02944,1.02945,14,0,0
2025-01-09 20:07:00,1.02953,1.02954,1.02944,1.02945,16,0,0
2025-01-09 20:07:00,1.02953,1.02954,1.02941,1.02943,24,0,0
2025-01-09 20:07:00,1.02953,1.02954,1.02941,1.02943,24,0,0
2025-01-09 20:08:00,1.02943,1.02954,1.02943,1.02952,8,0,0
2025-01-09 20:08:00,1.02943,1.02954,1.02943,1.02947,15,0,0
2025-01-09 20:08:00,1.02943,1.02954,1.02943,1.02949,19,0,0
2025-01-09 20:08:00,1.02943,1.02954,1.02943,1.02951,22,0,0
2025-01-09 20:08:00,1.02943,1.02954,1.02943,1.02952,24,0,0
2025-01-09 20:08:00,1.02943,1.02954,1.02943,1.0295,25,0,0
2025-01-09 20:09:00,1.02952,1.02952,1.02951,1.02951,2,0,0
2025-01-09 20:09:00,1.02952,1.02958,1.02951,1.02958,9,0,0
2025-01-09 20:09:00,1.02952,1.0296,1.02951,1.0296,13,0,0
2025-01-09 20:09:00,1.02952,1.0296,1.02951,1.0296,15,0,0
2025-01-09 20:09:00,1.02952,1.02963,1.02951,1.02963,17,0,0
2025-01-09 20:09:00,1.02952,1.02963,1.02951,1.02962,18,0,0
2025-01-09 20:10:00,1.02963,1.02963,1.02959,1.0296,5,0,0
2025-01-09 20:10:00,1.02963,1.02963,1.02959,1.0296,5,0,0
2025-01-09 20:10:00,1.02963,1.02963,1.02958,1.0296,15,0,0
2025-01-09 20:10:00,1.02963,1.02963,1.0295,1.02951,25,0,0
2025-01-09 20:10:00,1.02963,1.02963,1.0295,1.02956,33,0,0
2025-01-09 20:10:00,1.02963,1.02963,1.0295,1.02956,33,0,0
2025-01-09 20:11:00,1.02956,1.02956,1.02955,1.02955,2,0,0
2025-01-09 20:11:00,1.02956,1.02956,1.02953,1.02954,5,0,0
2025-01-09 20:11:00,1.02956,1.02956,1.02953,1.02954,5,0,0
2025-01-09 20:11:00,1.02956,1.02958,1.02953,1.02957,9,0,0
2025-01-09 20:11:00,1.02956,1.02958,1.02953,1.02957,19,0,0
2025-01-09 20:11:00,1.02956,1.02958,1.02953,1.02957,25,0,0
2025-01-09 20:12:00,1.02956,1.02957,1.02953,1.02957,4,0,0
2025-01-09 20:12:00,1.02956,1.0296,1.02953,1.02959,11,0,0
2025-01-09 20:12:00,1.02956,1.02962,1.02953,1.02962,16,0,0
2025-01-09 20:12:00,1.02956,1.02967,1.02953,1.02967,26,0,0
2025-01-09 20:12:00,1.02956,1.02967,1.02953,1.02961,32,0,0
2025-01-09 20:12:00,1.02956,1.02967,1.02953,1.02954,35,0,0
2025-01-09 20:13:00,1.02954,1.02954,1.02954,1.02954,1,0,0
2025-01-09 20:13:00,1.02954,1.02954,1.02954,1.02954,1,0,0
2025-01-09 20:13:00,1.02954,1.02955,1.02954,1.02955,2,0,0
2025-01-09 20:13:00,1.02954,1.02955,1.02954,1.02954,3,0,0
2025-01-09 20:13:00,1.02954,1.02955,1.02954,1.02955,4,0,0
2025-01-09 20:13:00,1.02954,1.02955,1.02954,1.02955,6,0,0
2025-01-09 20:14:00,1.02955,1.02957,1.02955,1.02957,2,0,0
2025-01-09 20:14:00,1.02955,1.02959,1.02955,1.02957,7,0,0
2025-01-09 20:14:00,1.02955,1.02962,1.02955,1.02961,9,0,0
2025-01-09 20:14:00,1.02955,1.02962,1.02955,1.0296,10,0,0
2025-01-09 20:14:00,1.02955,1.02962,1.02955,1.02962,12,0,0
2025-01-09 20:14:00,1.02955,1.02968,1.02955,1.02968,20,0,0
2025-01-09 20:15:00,1.02969,1.02969,1.02969,1.02969,1,0,0
2025-01-09 20:15:00,1.02969,1.02969,1.02968,1.02969,3,0,0
2025-01-09 20:15:00,1.02969,1.0297,1.02968,1.0297,4,0,0
2025-01-09 20:15:00,1.02969,1.0297,1.02968,1.02969,5,0,0
2025-01-09 20:15:00,1.02969,1.0297,1.02968,1.0297,6,0,0
2025-01-09 20:15:00,1.02969,1.0297,1.02968,1.0297,6,0,0
2025-01-09 20:16:00,1.02969,1.02972,1.02969,1.02972,4,0,0
