RSI,MACD,MACD_Signal,RTD_Trend,Close,RSI_lag_1,RSI_lag_2,RSI_lag_3,MACD_lag_1,MACD_lag_2,MACD_lag_3,MACD_Signal_lag_1,MACD_Signal_lag_2,MACD_Signal_lag_3,RTD_Trend_lag_1,RTD_Trend_lag_2,RTD_Trend_lag_3,target
29.807151258370126,-0.0007329384693328667,-0.0005362935180204648,-0.0032259225845339135,1.0530749559402466,32.2388551265461,34.882273046842286,27.52478085914281,-0.0007010548388157734,-0.0006840509542818118,-0.0006862985033420088,-0.00048713228019236436,-0.00043365164053651203,-0.00037105181210018697,-0.003339529037475586,-0.0028949975967407227,-0.0036739110946653053,1
31.65634118194312,-0.0007407220437343209,-0.0005771792231632361,-0.003115057945251687,1.0531858205795288,29.807151258370126,32.2388551265461,34.882273046842286,-0.0007329384693328667,-0.0007010548388157734,-0.0006840509542818118,-0.0005362935180204648,-0.00048713228019236436,-0.00043365164053651203,-0.0032259225845339135,-0.003339529037475586,-0.0028949975967407227,0
30.782999342973042,-0.0007472229117837514,-0.0006111879608873392,-0.003002762794494629,1.0530749559402466,31.65634118194312,29.807151258370126,32.2388551265461,-0.0007407220437343209,-0.0007329384693328667,-0.0007010548388157734,-0.0005771792231632361,-0.0005362935180204648,-0.00048713228019236436,-0.003115057945251687,-0.0032259225845339135,-0.003339529037475586,1
38.14041544322687,-0.000708396683540391,-0.0006306297054179496,-0.0014448165893556908,1.053518772125244,30.782999342973042,31.65634118194312,29.807151258370126,-0.0007472229117837514,-0.0007407220437343209,-0.0007329384693328667,-0.0006111879608873392,-0.0005771792231632361,-0.0005362935180204648,-0.003002762794494629,-0.003115057945251687,-0.0032259225845339135,0
36.07507743311322,-0.0006876112021128034,-0.0006420260047569204,-0.001221776008605735,1.0532968044281006,38.14041544322687,30.782999342973042,31.65634118194312,-0.000708396683540391,-0.0007472229117837514,-0.0007407220437343209,-0.0006306297054179496,-0.0006111879608873392,-0.0005771792231632361,-0.0014448165893556908,-0.003002762794494629,-0.003115057945251687,1
37.886202688888446,-0.000654636843249401,-0.0006445481724554166,-0.001555800437927246,1.0534077882766724,36.07507743311322,38.14041544322687,30.782999342973042,-0.0006876112021128034,-0.000708396683540391,-0.0007472229117837514,-0.0006420260047569204,-0.0006306297054179496,-0.0006111879608873392,-0.001221776008605735,-0.0014448165893556908,-0.003002762794494629,0
36.76446525533215,-0.0006301953951002304,-0.0006416776169843794,-0.0016667842864990234,1.0532968044281006,37.886202688888446,36.07507743311322,38.14041544322687,-0.000654636843249401,-0.0006876112021128034,-0.000708396683540391,-0.0006445481724554166,-0.0006420260047569204,-0.0006306297054179496,-0.001555800437927246,-0.001221776008605735,-0.0014448165893556908,0
30.865764391731062,-0.0006569278155501568,-0.0006447276566975349,-0.0015535354614257812,1.0526316165924072,36.76446525533215,37.886202688888446,36.07507743311322,-0.0006301953951002304,-0.000654636843249401,-0.0006876112021128034,-0.0006416776169843794,-0.0006445481724554166,-0.0006420260047569204,-0.0016667842864990234,-0.001555800437927246,-0.001221776008605735,1
41.051363256761775,-0.0006173222456415939,-0.0006392465744863467,-0.00022196769714333264,1.0532968044281006,30.865764391731062,36.76446525533215,37.886202688888446,-0.0006569278155501568,-0.0006301953951002304,-0.000654636843249401,-0.0006447276566975349,-0.0006416776169843794,-0.0006445481724554166,-0.0015535354614257812,-0.0016667842864990234,-0.001555800437927246,0
41.051363256761775,-0.0005792572293812359,-0.0006272487054653246,0.0002218484878540039,1.0532968044281006,41.051363256761775,30.865764391731062,36.76446525533215,-0.0006173222456415939,-0.0006569278155501568,-0.0006301953951002304,-0.0006392465744863467,-0.0006447276566975349,-0.0006416776169843794,-0.00022196769714333264,-0.0015535354614257812,-0.0016667842864990234,0
35.06060051298152,-0.0005958964060486238,-0.0006209782455819844,-0.000554203987121582,1.0526316165924072,41.051363256761775,41.051363256761775,30.865764391731062,-0.0005792572293812359,-0.0006173222456415939,-0.0006569278155501568,-0.0006272487054653246,-0.0006392465744863467,-0.0006447276566975349,0.0002218484878540039,-0.00022196769714333264,-0.0015535354614257812,0
33.31622417804407,-0.000619820251914982,-0.0006207466468485841,-0.0008867979049682617,1.0524100065231323,35.06060051298152,41.051363256761775,41.051363256761775,-0.0005958964060486238,-0.0005792572293812359,-0.0006173222456415939,-0.0006209782455819844,-0.0006272487054653246,-0.0006392465744863467,-0.000554203987121582,0.0002218484878540039,-0.00022196769714333264,1
35.055171467367046,-0.0006226661338686323,-0.0006211305442525937,-0.0012199878692626953,1.052520751953125,33.31622417804407,35.06060051298152,41.051363256761775,-0.000619820251914982,-0.0005958964060486238,-0.0005792572293812359,-0.0006207466468485841,-0.0006209782455819844,-0.0006272487054653246,-0.0008867979049682617,-0.000554203987121582,0.0002218484878540039,0
33.190937431403626,-0.0006354686896561379,-0.0006239981733333026,-0.0011085271835327148,1.0522992610931396,35.055171467367046,33.31622417804407,35.06060051298152,-0.0006226661338686323,-0.000619820251914982,-0.0005958964060486238,-0.0006211305442525937,-0.0006207466468485841,-0.0006209782455819844,-0.0012199878692626953,-0.0008867979049682617,-0.000554203987121582,1
44.352259764573915,-0.0005763785824308698,-0.0006144742551528161,0.0,1.0530749559402466,33.190937431403626,35.055171467367046,33.31622417804407,-0.0006354686896561379,-0.0006226661338686323,-0.000619820251914982,-0.0006239981733333026,-0.0006211305442525937,-0.0006207466468485841,-0.0011085271835327148,-0.0012199878692626953,-0.0008867979049682617,0
44.352259764573915,-0.000523514497483335,-0.00059628230361892,-0.00011086463928222656,1.0530749559402466,44.352259764573915,33.190937431403626,35.055171467367046,-0.0005763785824308698,-0.0006354686896561379,-0.0006226661338686323,-0.0006144742551528161,-0.0006239981733333026,-0.0006211305442525937,0.0,-0.0011085271835327148,-0.0012199878692626953,1
45.85172501918698,-0.0004672868870831959,-0.0005704832203117752,0.00011086463928222656,1.0531858205795288,44.352259764573915,44.352259764573915,33.190937431403626,-0.000523514497483335,-0.0005763785824308698,-0.0006354686896561379,-0.00059628230361892,-0.0006144742551528161,-0.0006239981733333026,-0.00011086463928222656,0.0,-0.0011085271835327148,0
39.05334805727093,-0.0004709626168006853,-0.0005505790996095572,-0.0009980201721189186,1.052520751953125,45.85172501918698,44.352259764573915,44.352259764573915,-0.0004672868870831959,-0.000523514497483335,-0.0005763785824308698,-0.0005704832203117752,-0.00059628230361892,-0.0006144742551528161,0.00011086463928222656,-0.00011086463928222656,0.0,0
29.02994102086828,-0.000583198854809508,-0.0005571030506495474,-0.002214193344116211,1.0510826110839844,39.05334805727093,45.85172501918698,44.352259764573915,-0.0004709626168006853,-0.0004672868870831959,-0.000523514497483335,-0.0005505790996095572,-0.0005704832203117752,-0.00059628230361892,-0.0009980201721189186,0.00011086463928222656,-0.00011086463928222656,0
26.2452562017251,-0.0007085259208796657,-0.0005873876246955711,-0.0028772354125976562,1.0505305528640747,29.02994102086828,39.05334805727093,45.85172501918698,-0.000583198854809508,-0.0004709626168006853,-0.0004672868870831959,-0.0005571030506495474,-0.0005505790996095572,-0.0005704832203117752,-0.002214193344116211,-0.0009980201721189186,0.00011086463928222656,1
31.874145849569572,-0.0007634188144636234,-0.0006225938626491815,-0.002324700355529785,1.0509721040725708,26.2452562017251,29.02994102086828,39.05334805727093,-0.0007085259208796657,-0.000583198854809508,-0.0004709626168006853,-0.0005873876246955711,-0.0005571030506495474,-0.0005505790996095572,-0.0028772354125976562,-0.002214193344116211,-0.0009980201721189186,0
30.02343287146921,-0.0008241437314324696,-0.0006629038364058392,-0.001990675926208496,1.0506409406661987,31.874145849569572,26.2452562017251,29.02994102086828,-0.0007634188144636234,-0.0007085259208796657,-0.000583198854809508,-0.0006225938626491815,-0.0005873876246955711,-0.0005571030506495474,-0.002324700355529785,-0.0028772354125976562,-0.002214193344116211,1
37.80560573307176,-0.0008094645659157962,-0.0006922159823078306,-0.0019931793212890625,1.0513036251068115,30.02343287146921,31.874145849569572,26.2452562017251,-0.0008241437314324696,-0.0007634188144636234,-0.0007085259208796657,-0.0006629038364058392,-0.0006225938626491815,-0.0005873876246955711,-0.001990675926208496,-0.002324700355529785,-0.0028772354125976562,0
35.66851822333514,-0.0008151852501836476,-0.000716809835882994,-0.002324700355529785,1.0509721040725708,37.80560573307176,30.02343287146921,31.874145849569572,-0.0008094645659157962,-0.0008241437314324696,-0.0007634188144636234,-0.0006922159823078306,-0.0006629038364058392,-0.0006225938626491815,-0.0019931793212890625,-0.001990675926208496,-0.002324700355529785,1
39.36007413271829,-0.0007839312849817759,-0.0007302341257027505,-0.0013279914855957031,1.0513036251068115,35.66851822333514,37.80560573307176,30.02343287146921,-0.0008151852501836476,-0.0008094645659157962,-0.0008241437314324696,-0.000716809835882994,-0.0006922159823078306,-0.0006629038364058392,-0.002324700355529785,-0.0019931793212890625,-0.001990675926208496,1
41.7607274409215,-0.0007328706124185569,-0.0007307614230459118,-0.0008852481842041016,1.0515247583389282,39.36007413271829,35.66851822333514,37.80560573307176,-0.0007839312849817759,-0.0008151852501836476,-0.0008094645659157962,-0.0007302341257027505,-0.000716809835882994,-0.0006922159823078306,-0.0013279914855957031,-0.002324700355529785,-0.0019931793212890625,1
44.14216693182865,-0.000666873752293462,-0.0007179838888954218,-0.0007748603820800781,1.051745891571045,41.7607274409215,39.36007413271829,35.66851822333514,-0.0007328706124185569,-0.0007839312849817759,-0.0008151852501836476,-0.0007307614230459118,-0.0007302341257027505,-0.000716809835882994,-0.0008852481842041016,-0.0013279914855957031,-0.002324700355529785,0
38.991940228953005,-0.0006604783736443576,-0.000706482785845209,-0.0012166500091552734,1.0510826110839844,44.14216693182865,41.7607274409215,39.36007413271829,-0.000666873752293462,-0.0007328706124185569,-0.0007839312849817759,-0.0007179838888954218,-0.0007307614230459118,-0.0007302341257027505,-0.0007748603820800781,-0.0008852481842041016,-0.0013279914855957031,1
41.44356834259717,-0.0006303101820142043,-0.0006912482650790081,-0.0017713308334350586,1.0513036251068115,38.991940228953005,44.14216693182865,41.7607274409215,-0.0006604783736443576,-0.000666873752293462,-0.0007328706124185569,-0.000706482785845209,-0.0007179838888954218,-0.0007307614230459118,-0.0012166500091552734,-0.0007748603820800781,-0.0008852481842041016,0
41.44356834259717,-0.0005994911124231894,-0.0006728968345478444,-0.0017713308334350586,1.0513036251068115,41.44356834259717,38.991940228953005,44.14216693182865,-0.0006303101820142043,-0.0006604783736443576,-0.000666873752293462,-0.0006912482650790081,-0.000706482785845209,-0.0007179838888954218,-0.0017713308334350586,-0.0012166500091552734,-0.0007748603820800781,1
47.557759323072,-0.00052440791081243,-0.0006431990498007616,-0.0013293027877807617,1.051856517791748,41.44356834259717,41.44356834259717,38.991940228953005,-0.0005994911124231894,-0.0006303101820142043,-0.0006604783736443576,-0.0006728968345478444,-0.0006912482650790081,-0.000706482785845209,-0.0017713308334350586,-0.0017713308334350586,-0.0012166500091552734,1
50.87477903136399,-0.00043312172139531313,-0.0006011835841196719,-0.00033223628997802734,1.052188515663147,47.557759323072,41.44356834259717,41.44356834259717,-0.00052440791081243,-0.0005994911124231894,-0.0006303101820142043,-0.0006431990498007616,-0.0006728968345478444,-0.0006912482650790081,-0.0013293027877807617,-0.0017713308334350586,-0.0017713308334350586,1
53.010162843376094,-0.00033899655599678447,-0.0005487461784950945,0.0013273954391479492,1.0524100065231323,50.87477903136399,47.557759323072,41.44356834259717,-0.00043312172139531313,-0.00052440791081243,-0.0005994911124231894,-0.0006011835841196719,-0.0006431990498007616,-0.0006728968345478444,-0.00033223628997802734,-0.0013293027877807617,-0.0017713308334350586,1
57.034883833554886,-0.00022603196742698728,-0.0004842033362814731,0.0023226737976072,1.052853226661682,53.010162843376094,50.87477903136399,47.557759323072,-0.00033899655599678447,-0.00043312172139531313,-0.00052440791081243,-0.0005487461784950945,-0.0006011835841196719,-0.0006431990498007616,0.0013273954391479492,-0.00033223628997802734,-0.0013293027877807617,1
59.816271777242584,-0.00010841937646932642,-0.00040904654431904376,0.002213716506958008,1.0531858205795288,57.034883833554886,53.010162843376094,50.87477903136399,-0.00022603196742698728,-0.00033899655599678447,-0.00043312172139531313,-0.0004842033362814731,-0.0005487461784950945,-0.0006011835841196719,0.0023226737976072,0.0013273954391479492,-0.00033223628997802734,0
58.45779739243445,-2.3881114021184757e-05,-0.00033201345825947196,0.0024340152740478516,1.0530749559402466,59.816271777242584,57.034883833554886,53.010162843376094,-0.00010841937646932642,-0.00022603196742698728,-0.00033899655599678447,-0.00040904654431904376,-0.0004842033362814731,-0.0005487461784950945,0.002213716506958008,0.0023226737976072,0.0013273954391479492,0
57.06218381853401,3.3780813982753344e-05,-0.00025885460381102693,0.001660466194152832,1.0529640913009644,58.45779739243445,59.816271777242584,57.034883833554886,-2.3881114021184757e-05,-0.00010841937646932642,-0.00022603196742698728,-0.00033201345825947196,-0.00040904654431904376,-0.0004842033362814731,0.0024340152740478516,0.002213716506958008,0.0023226737976072,0
57.06218381853401,7.857257166143938e-05,-0.00019136916871653368,0.0019919872283935547,1.0529640913009644,57.06218381853401,58.45779739243445,59.816271777242584,3.3780813982753344e-05,-2.3881114021184757e-05,-0.00010841937646932642,-0.00025885460381102693,-0.00033201345825947196,-0.00040904654431904376,0.001660466194152832,0.0024340152740478516,0.002213716506958008,0
57.06218381853401,0.00011277041517998576,-0.0001305412519372298,0.001660466194152832,1.0529640913009644,57.06218381853401,57.06218381853401,58.45779739243445,7.857257166143938e-05,3.3780813982753344e-05,-2.3881114021184757e-05,-0.00019136916871653368,-0.00025885460381102693,-0.00033201345825947196,0.0019919872283935547,0.001660466194152832,0.0024340152740478516,0
57.06218381853401,0.00013827846448721814,-7.677730865234022e-05,0.0014393329620361328,1.0529640913009644,57.06218381853401,57.06218381853401,57.06218381853401,0.00011277041517998576,7.857257166143938e-05,3.3780813982753344e-05,-0.0001305412519372298,-0.00019136916871653368,-0.00025885460381102693,0.001660466194152832,0.0019919872283935547,0.001660466194152832,1
59.6533706328093,0.00017437538614339942,-2.6546769693192286e-05,0.0014399290084838867,1.0531858205795288,57.06218381853401,57.06218381853401,57.06218381853401,0.00013827846448721814,0.00011277041517998576,7.857257166143938e-05,-7.677730865234022e-05,-0.0001305412519372298,-0.00019136916871653368,0.0014393329620361328,0.001660466194152832,0.0019919872283935547,0
56.01310477841695,0.00018298146053385977,1.5358876352218126e-05,0.0018814802169799805,1.0529640913009644,59.6533706328093,57.06218381853401,57.06218381853401,0.00017437538614339942,0.00013827846448721814,0.00011277041517998576,-2.6546769693192286e-05,-7.677730865234022e-05,-0.0001305412519372298,0.0014399290084838867,0.0014393329620361328,0.001660466194152832,0
54.23113038628684,0.00017879494975137078,4.804609103204866e-05,0.0015496015548703834,1.052853226661682,56.01310477841695,59.6533706328093,57.06218381853401,0.00018298146053385977,0.00017437538614339942,0.00013827846448721814,1.5358876352218126e-05,-2.6546769693192286e-05,-7.677730865234022e-05,0.0018814802169799805,0.0014399290084838867,0.0014393329620361328,1
57.16616641495215,0.000191165176348429,7.666990809532473e-05,0.0017713308334350586,1.0530749559402466,54.23113038628684,56.01310477841695,59.6533706328093,0.00017879494975137078,0.00018298146053385977,0.00017437538614339942,4.804609103204866e-05,1.5358876352218126e-05,-2.6546769693192286e-05,0.0015496015548703834,0.0018814802169799805,0.0014399290084838867,0
55.258098306943815,0.00018983452594656391,9.930283166557257e-05,0.0011075735092163086,1.0529640913009644,57.16616641495215,54.23113038628684,56.01310477841695,0.000191165176348429,0.00017879494975137078,0.00018298146053385977,7.666990809532473e-05,4.804609103204866e-05,1.5358876352218126e-05,0.0017713308334350586,0.0015496015548703834,0.0018814802169799805,0
55.258098306943815,0.00018662863715923628,0.00011676799276430532,0.0007755756378173828,1.0529640913009644,55.258098306943815,57.16616641495215,54.23113038628684,0.00018983452594656391,0.000191165176348429,0.00017879494975137078,9.930283166557257e-05,7.666990809532473e-05,4.804609103204866e-05,0.0011075735092163086,0.0017713308334350586,0.0015496015548703834,0
55.258098306943815,0.00018199007885399965,0.00012981240998224418,0.0005540847778320312,1.0529640913009644,55.258098306943815,55.258098306943815,57.16616641495215,0.00018662863715923628,0.00018983452594656391,0.000191165176348429,0.00011676799276430532,9.930283166557257e-05,7.666990809532473e-05,0.0007755756378173828,0.0011075735092163086,0.0017713308334350586,1
57.048645284711874,0.00018512582258778387,0.00014087509250335211,0.00022172927856467517,1.0530749559402466,55.258098306943815,55.258098306943815,55.258098306943815,0.00018199007885399965,0.00018662863715923628,0.00018983452594656391,0.00012981240998224418,0.00011676799276430532,9.930283166557257e-05,0.0005540847778320312,0.0007755756378173828,0.0011075735092163086,0
57.048645284711874,0.00018547290588233345,0.0001497946551791484,-0.00011086463928222656,1.0530749559402466,57.048645284711874,55.258098306943815,55.258098306943815,0.00018512582258778387,0.00018199007885399965,0.00018662863715923628,0.00014087509250335211,0.00012981240998224418,0.00011676799276430532,0.00022172927856467517,0.0005540847778320312,0.0007755756378173828,0
57.048645284711874,0.00018363118588959892,0.0001565619613212385,0.0,1.0530749559402466,57.048645284711874,57.048645284711874,55.258098306943815,0.00018547290588233345,0.00018512582258778387,0.00018199007885399965,0.0001497946551791484,0.00014087509250335211,0.00012981240998224418,-0.00011086463928222656,0.00022172927856467517,0.0005540847778320312,1
62.65286426021452,0.0002066463074803515,0.00016657883055306113,0.0004436969757080078,1.0534077882766724,57.048645284711874,57.048645284711874,57.048645284711874,0.00018363118588959892,0.00018547290588233345,0.00018512582258778387,0.0001565619613212385,0.0001497946551791484,0.00014087509250335211,0.0,-0.00011086463928222656,0.00022172927856467517,0
62.652864260214514,0.0002223231542255455,0.00017772769528755802,0.0004436969757080078,1.0534077882766724,62.65286426021452,57.048645284711874,57.048645284711874,0.0002066463074803515,0.00018363118588959892,0.00018547290588233345,0.00016657883055306113,0.0001565619613212385,0.0001497946551791484,0.0004436969757080078,0.0,-0.00011086463928222656,0
62.652864260214514,0.0002320719868122989,0.00018859655359250622,0.0004436969757080078,1.0534077882766724,62.652864260214514,62.65286426021452,57.048645284711874,0.0002223231542255455,0.0002066463074803515,0.00018363118588959892,0.00017772769528755802,0.00016657883055306113,0.0001565619613212385,0.0004436969757080078,0.0004436969757080078,0.0,0
62.65286426021451,0.00023706526605504763,0.0001982902960850145,0.0004436969757080078,1.0534077882766724,62.652864260214514,62.652864260214514,62.65286426021452,0.0002320719868122989,0.0002223231542255455,0.0002066463074803515,0.00018859655359250622,0.00017772769528755802,0.00016657883055306113,0.0004436969757080078,0.0004436969757080078,0.0004436969757080078,0
53.29890910223259,0.00021172505325606217,0.00020097724751922405,-0.00011086463928222656,1.0530749559402466,62.65286426021451,62.652864260214514,62.652864260214514,0.00023706526605504763,0.0002320719868122989,0.0002223231542255455,0.0001982902960850145,0.00018859655359250622,0.00017772769528755802,0.0004436969757080078,0.0004436969757080078,0.0004436969757080078,1
55.67288361217824,0.00019830269190879157,0.00020044233639713758,0.00022172927856445312,1.0531858205795288,53.29890910223259,62.65286426021451,62.652864260214514,0.00021172505325606217,0.00023706526605504763,0.0002320719868122989,0.00020097724751922405,0.0001982902960850145,0.00018859655359250622,-0.00011086463928222656,0.0004436969757080078,0.0004436969757080078,0
55.67288361217825,0.000185526737099595,0.0001974592165376291,0.00033259391784690173,1.0531858205795288,55.67288361217824,53.29890910223259,62.65286426021451,0.00019830269190879157,0.00021172505325606217,0.00023706526605504763,0.00020044233639713758,0.00020097724751922405,0.0001982902960850145,0.00022172927856445312,-0.00011086463928222656,0.0004436969757080078,0
55.67288361217825,0.00017340282108557759,0.0001926479374472188,0.00011086463928222656,1.0531858205795288,55.67288361217825,55.67288361217824,53.29890910223259,0.000185526737099595,0.00019830269190879157,0.00021172505325606217,0.0001974592165376291,0.00020044233639713758,0.00020097724751922405,0.00033259391784690173,0.00022172927856445312,-0.00011086463928222656,1
58.32186029028084,0.00017078133838421827,0.00018827461763461874,0.00033271312713623047,1.0532968044281006,55.67288361217825,55.67288361217825,55.67288361217824,0.00017340282108557759,0.000185526737099595,0.00019830269190879157,0.0001926479374472188,0.0001974592165376291,0.00020044233639713758,0.00011086463928222656,0.00033259391784690173,0.00022172927856445312,1
65.0664731533359,0.00019334148135707885,0.00018928799037911076,0.0006656646728515625,1.053629755973816,58.32186029028084,55.67288361217825,55.67288361217825,0.00017078133838421827,0.00017340282108557759,0.000185526737099595,0.00018827461763461874,0.0001926479374472188,0.0001974592165376291,0.00033271312713623047,0.00011086463928222656,0.00033259391784690173,1
66.9843970151951,0.00021766689774516124,0.00019496377185232086,0.0007766485214233398,1.0537407398223877,65.0664731533359,58.32186029028084,55.67288361217825,0.00019334148135707885,0.00017078133838421827,0.00017340282108557759,0.00018928799037911076,0.00018827461763461874,0.0001926479374472188,0.0006656646728515625,0.00033271312713623047,0.00011086463928222656,0
